395342276,68924.59000000,0.00200000,137.84918000,1772811585628451,True,True
395342277,68484.94000000,0.00011000,7.53334340,1772812248549003,True,True
395342278,68348.09000000,0.00200000,136.69618000,1772812299920477,True,True
395342279,68369.01000000,0.00200000,136.73802000,1772812376307822,True,True
395342280,68339.14000000,0.00200000,136.67828000,1772812439063303,False,True
395342281,68499.25000000,0.00200000,136.99850000,1772812824842896,False,True
395342282,68574.65000000,0.00031000,21.25814150,1772812897748096,True,True
395342283,68574.65000000,0.00552000,378.53206800,1772812897766511,True,True
395342284,68574.65000000,0.00085000,58.28845250,1772812897780501,True,True
395342285,68574.65000000,0.00467000,320.24361550,1772812897832849,True,True
395342286,68574.65000000,0.00907000,621.97207550,1772812897842068,True,True
395342287,68569.44000000,0.02035000,1395.38810400,1772812897897951,True,True
395342288,68751.89000000,0.00200000,137.50378000,1772813108302219,False,True
395342289,68603.06000000,0.00200000,137.20612000,1772813273719980,False,True
395342290,68384.00000000,0.00200000,136.76800000,1772813421807380,False,True
395342291,68258.12000000,0.00200000,136.51624000,1772813945546654,False,True
395342292,68283.14000000,0.00200000,136.56628000,1772814146127355,False,True
395342293,68342.27000000,0.00200000,136.68454000,1772814263780645,False,True
395342294,68410.89000000,0.00200000,136.82178000,1772814907970882,False,True
395342295,68444.05000000,0.00200000,136.88810000,1772814942869706,False,True
395342296,68478.70000000,0.00200000,136.95740000,1772814997564322,True,True
395342297,68642.69000000,0.00200000,137.28538000,1772815659657976,True,True
395342298,68608.28000000,0.00200000,137.21656000,1772816737467116,True,True
395342299,68565.84000000,0.00200000,137.13168000,1772816818739640,True,True
395342300,68552.31000000,0.00200000,137.10462000,1772817004219359,False,True
395342301,68431.56000000,0.00200000,136.86312000,1772817485027270,False,True
395342302,68404.93000000,0.00200000,136.80986000,1772817569212765,False,True
395342303,68502.44000000,0.00200000,137.00488000,1772817740236887,False,True
395342304,68295.82000000,0.00200000,136.59164000,1772818086603388,False,True
395342305,68149.19000000,0.00132000,89.95693080,1772818363484276,True,True
395342306,68117.95000000,0.00425000,289.50128750,1772818364099412,True,True
395342307,68145.91000000,0.00030000,20.44377300,1772818426036843,True,True
395342308,68090.03000000,0.00200000,136.18006000,1772818561540755,False,True
395342309,68000.00000000,0.00015000,10.20000000,1772818618705490,True,True
395342310,68000.00000000,0.02000000,1360.00000000,1772818618705490,True,True
395342311,68000.00000000,0.02396000,1629.28000000,1772818618705490,True,True
395342312,68000.00000000,0.00129000,87.72000000,1772818618724488,True,True
395342313,68000.00000000,0.00129000,87.72000000,1772818618724506,True,True
395342314,68000.00000000,0.00129000,87.72000000,1772818618724746,True,True
395342315,68000.00000000,0.00129000,87.72000000,1772818618724765,True,True
395342316,68000.00000000,0.00541000,367.88000000,1772818618724787,True,True
395342317,68000.00000000,0.00129000,87.72000000,1772818618724900,True,True
395342318,68000.00000000,0.00086000,58.48000000,1772818618725265,True,True
395342319,68000.00000000,0.00086000,58.48000000,1772818618725694,True,True
395342320,68000.00000000,0.00086000,58.48000000,1772818618725737,True,True
395342321,68000.00000000,0.00086000,58.48000000,1772818618726033,True,True
395342322,68000.00000000,0.00086000,58.48000000,1772818618726076,True,True
395342323,68000.00000000,0.00086000,58.48000000,1772818618726288,True,True
395342324,68000.00000000,0.00086000,58.48000000,1772818618726559,True,True
395342325,68000.00000000,0.01670000,1135.60000000,1772818618734241,True,True
395342326,68000.00000000,0.00129000,87.72000000,1772818618734484,True,True
395342327,68000.00000000,0.00541000,367.88000000,1772818618734542,True,True
395342328,68000.00000000,0.00129000,87.72000000,1772818618735917,True,True
395342329,68000.00000000,0.03831000,2605.08000000,1772818618964403,True,True
395342330,68000.00000000,0.04411000,2999.48000000,1772818619032218,True,True
395342331,68000.00000000,0.19150000,13022.00000000,1772818619084364,True,True
395342332,68000.00000000,0.01750000,1190.00000000,1772818619124472,True,True
395342333,68000.00000000,0.04411000,2999.48000000,1772818619155175,True,True
395342334,68000.00000000,0.00145000,98.60000000,1772818619177493,True,True
395342335,68000.00000000,0.25937000,17637.16000000,1772818619181468,True,True
395342336,68000.00000000,0.25902000,17613.36000000,1772818619209942,True,True
395342337,68000.00000000,0.15055000,10237.40000000,1772818619280780,True,True
395342338,67790.89000000,0.00200000,135.58178000,1772818947255052,False,True
395342339,67812.92000000,0.00200000,135.62584000,1772819053814745,False,True
395342340,67981.34000000,0.00200000,135.96268000,1772819732585164,True,True
395342341,68432.52000000,0.00200000,136.86504000,1772822747254277,True,True
395342342,68377.21000000,0.00200000,136.75442000,1772824428549539,False,True
395342343,68393.96000000,0.00200000,136.78792000,1772824760298163,False,True
395342344,68269.04000000,0.00200000,136.53808000,1772825031716267,False,True
395342345,68021.32000000,0.00200000,136.04264000,1772828499829280,False,True
395342346,68000.00000000,0.00304000,206.72000000,1772828736436082,True,True
395342347,67969.83000000,0.00200000,135.93966000,1772828745770292,True,True
395342348,67829.35000000,0.00200000,135.65870000,1772828865648288,True,True
395342349,67912.16000000,0.00113000,76.74074080,1772829095166773,False,True
395342350,67868.21000000,0.00102000,69.22557420,1772829271909439,False,True
395342351,68120.87000000,0.00020000,13.62417400,1772829650708042,False,True
395342352,68109.95000000,0.00200000,136.21990000,1772830391708408,False,True
395342353,68154.71000000,0.00200000,136.30942000,1772830781470332,False,True
395342354,68147.11000000,0.00200000,136.29422000,1772831816948708,False,True
395342355,68007.88000000,0.00200000,136.01576000,1772832902765978,False,True
395342356,68242.37000000,0.00206000,140.57928220,1772833638174948,True,True
395342357,68247.87000000,0.00200000,136.49574000,1772834100755547,True,True
395342358,68227.05000000,0.00010000,6.82270500,1772834144064185,False,True
395342359,68276.28000000,0.00200000,136.55256000,1772835471880429,False,True
395342360,68383.11000000,0.00200000,136.76622000,1772836985749260,False,True
395342361,68300.79000000,0.00200000,136.60158000,1772838519191299,True,True
395342362,68306.85000000,0.00200000,136.61370000,1772838598341722,False,True
395342363,68321.19000000,0.00200000,136.64238000,1772839798623505,False,True
395342364,68338.93000000,0.00200000,136.67786000,1772840097085501,False,True
395342365,68130.22000000,0.00200000,136.26044000,1772841412132838,False,True
395342366,68176.35000000,0.00017000,11.58997950,1772841603793956,False,True
395342367,68235.25000000,0.00200000,136.47050000,1772843096592396,False,True
395342368,68390.20000000,0.00200000,136.78040000,1772843662256040,True,True
395342369,68330.01000000,0.00200000,136.66002000,1772843803730381,True,True
395342370,68219.66000000,0.00200000,136.43932000,1772847100473352,False,True
395342371,68293.36000000,0.00032000,21.85387520,1772847987343581,False,True
395342372,68295.67000000,0.00200000,136.59134000,1772848199268327,False,True
395342373,68095.79000000,0.00048000,32.68597920,1772851177042251,True,True
395342374,68271.45000000,0.00200000,136.54290000,1772852011737729,False,True
395342375,68299.76000000,0.02000000,1365.99520000,1772852297776469,False,True
395342376,68333.61000000,0.00075000,51.25020750,1772852355604874,False,True
395342377,68333.61000000,0.00065000,44.41684650,1772852355610534,False,True
395342378,68333.61000000,0.00060000,41.00016600,1772852355612495,False,True
395342379,68350.17000000,0.02000000,1367.00340000,1772852355640623,False,True
395342380,68392.72000000,0.00200000,136.78544000,1772853017718216,True,True
395342381,68550.20000000,0.00132000,90.48626400,1772853236044287,False,True
395342382,68261.85000000,0.00040000,27.30474000,1772854277655748,False,True
395342383,68261.85000000,0.00080000,54.60948000,1772854277656211,False,True
395342384,68261.85000000,0.00080000,54.60948000,1772854277656320,False,True
395342385,68183.80000000,0.00015000,10.22757000,1772854370273570,True,True
395342386,68185.44000000,0.00200000,136.37088000,1772855169088986,False,True
395342387,68179.56000000,0.00049000,33.40798440,1772855448483238,True,True
395342388,67849.30000000,0.00200000,135.69860000,1772856289318103,False,True
395342389,67965.50000000,0.00065000,44.17757500,1772856702951196,False,True
395342390,67965.50000000,0.00060000,40.77930000,1772856702951578,False,True
395342391,67965.50000000,0.00060000,40.77930000,1772856702951673,False,True
395342392,68003.34000000,0.00200000,136.00668000,1772857302604947,False,True
395342393,68121.16000000,0.00200000,136.24232000,1772858397000094,False,True
395342394,68113.68000000,0.00200000,136.22736000,1772860237336968,True,True
395342395,68002.35000000,0.02017000,1371.60739950,1772860606908680,True,True
395342396,67909.28000000,0.00019000,12.90276320,1772860747127683,True,True
395342397,67947.42000000,0.00013000,8.83316460,1772860750073083,True,True
395342398,67968.02000000,0.00060000,40.78081200,1772861226375012,False,True
395342399,67968.02000000,0.00060000,40.78081200,1772861226375193,False,True
395342400,67968.02000000,0.00060000,40.78081200,1772861226375307,False,True
395342401,68005.39000000,0.00060000,40.80323400,1772861929502460,False,True
395342402,68005.39000000,0.00140000,95.20754600,1772861929796606,False,True
395342403,68064.53000000,0.00200000,136.12906000,1772862899713823,False,True
395342404,67906.08000000,0.00200000,135.81216000,1772866222785257,True,True
395342405,67890.54000000,0.01336000,907.01761440,1772866222930754,True,True
395342406,67775.73000000,0.00134000,90.81947820,1772866391342053,True,True
395342407,67678.00000000,0.00300000,203.03400000,1772866391851440,True,True
395342408,67678.00000000,0.00206000,139.41668000,1772866786642646,False,True
395342409,67678.00000000,0.00206000,139.41668000,1772866786642682,False,True
395342410,67678.00000000,0.00002000,1.35356000,1772866786642699,False,True
395342411,67606.86000000,0.00026000,17.57778360,1772867144497952,True,True
395342412,67640.69000000,0.00060000,40.58441400,1772867153293189,True,True
395342413,67640.69000000,0.00140000,94.69696600,1772867153294744,True,True
395342414,67627.24000000,0.02000000,1352.54480000,1772867153302102,True,True
395342415,67704.56000000,0.00029000,19.63432240,1772867547917355,False,True
395342416,67902.79000000,0.00010000,6.79027900,1772870117098183,False,True
395342417,67864.43000000,0.00200000,135.72886000,1772870164513142,True,True
395342418,67857.78000000,0.00056000,38.00035680,1772870328008914,True,True
395342419,67942.29000000,0.00200000,135.88458000,1772872633761370,False,True
395342420,67774.69000000,0.00140000,94.88456600,1772873865207566,False,True
395342421,67874.37000000,0.00200000,135.74874000,1772874661091920,False,True
395342422,68026.26000000,0.00200000,136.05252000,1772876892914966,False,True
395342423,68038.88000000,0.00119000,80.96626720,1772877490762162,True,True
395342424,67960.79000000,0.00200000,135.92158000,1772881934055776,False,True
395342425,68124.78000000,0.00200000,136.24956000,1772882091269618,False,True
395342426,68146.50000000,0.00134000,91.31631000,1772882091527986,False,True
395342427,68069.69000000,0.00200000,136.13938000,1772886316745343,False,True
395342428,68003.02000000,0.00200000,136.00604000,1772888237366778,True,True
395342429,67997.59000000,0.00343000,233.23173370,1772888237366778,True,True
395342430,68008.58000000,0.00200000,136.01716000,1772888976872186,False,True
395342431,68043.74000000,0.00134000,91.17861160,1772889596608376,True,True
395342432,68026.80000000,0.02077000,1412.91663600,1772890196941260,True,True
395342433,68012.07000000,0.00200000,136.02414000,1772890246756726,False,True
395342434,67934.89000000,0.00080000,54.34791200,1772891096021426,True,True
395342435,67934.89000000,0.00140000,95.10884600,1772891096021449,True,True
395342436,67934.89000000,0.00280000,190.21769200,1772891096025008,True,True
395342437,67934.89000000,0.00040000,27.17395600,1772891096032829,True,True
395342438,67934.89000000,0.00040000,27.17395600,1772891096032868,True,True
395342439,67934.89000000,0.00140000,95.10884600,1772891096038961,True,True
395342440,67934.89000000,0.00066000,44.83702740,1772891096045877,True,True
395342441,67934.89000000,0.00220000,149.45675800,1772891096045925,True,True
395342442,67934.89000000,0.00200000,135.86978000,1772891096093596,True,True
395342443,67934.89000000,0.00060000,40.76093400,1772891096093705,True,True
395342444,67934.89000000,0.00060000,40.76093400,1772891096093715,True,True
395342445,67934.89000000,0.00100000,67.93489000,1772891096093962,True,True
395342446,67934.89000000,0.00634000,430.70720260,1772891096238938,True,True
395342447,67848.43000000,0.00200000,135.69686000,1772892104912717,True,True
395342448,67709.22000000,0.00200000,135.41844000,1772892861597271,False,True
395342449,68083.30000000,0.00015000,10.21249500,1772894382729605,False,True
395342450,68061.06000000,0.00200000,136.12212000,1772894520846341,False,True
395342451,68002.25000000,0.00200000,136.00450000,1772894962129041,False,True
395342452,67846.76000000,0.00200000,135.69352000,1772897972405002,True,True
395342453,67805.37000000,0.00200000,135.61074000,1772902682068830,False,True
395342454,67908.55000000,0.00030000,20.37256500,1772904375170577,False,True
395342455,67876.91000000,0.00200000,135.75382000,1772906050869189,False,True
395342456,67690.37000000,0.01255000,849.51414350,1772906562310215,True,True
